Sub,word_ID_full,topic
mentalhealth,11925,13-4-1-1-1
mentalhealth,11926,13-4-1-1-1
mentalhealth,11927,14-4-1-1-1
mentalhealth,11928,10-3-1-1-1
mentalhealth,11931,43-2-1-1-1
mentalhealth,11932,5-4-1-1-1
mentalhealth,11934,37-7-1-1-1
mentalhealth,11936,14-4-1-1-1
mentalhealth,11940,43-2-1-1-1
mentalhealth,11941,21-7-1-1-1
mentalhealth,11943,39-2-1-1-1
mentalhealth,11951,6-5-1-1-1
mentalhealth,11953,16-5-1-1-1
mentalhealth,11954,6-5-1-1-1
mentalhealth,11955,9-2-1-1-1
mentalhealth,11957,9-2-1-1-1
mentalhealth,11958,4-1-1-1-1
mentalhealth,11964,14-4-1-1-1
mentalhealth,11967,39-2-1-1-1
mentalhealth,11976,14-4-1-1-1
mentalhealth,11979,4-1-1-1-1
mentalhealth,11980,32-7-1-1-1
mentalhealth,11984,43-2-1-1-1
mentalhealth,11985,3-3-1-1-1
mentalhealth,11986,43-2-1-1-1
mentalhealth,11992,40-7-1-1-1
mentalhealth,11993,32-7-1-1-1
mentalhealth,11994,3-3-1-1-1
mentalhealth,11996,16-5-1-1-1
mentalhealth,12000,14-4-1-1-1
mentalhealth,12001,10-3-1-1-1
mentalhealth,12003,47-6-1-1-1
mentalhealth,12004,11-3-1-1-1
mentalhealth,12005,20-2-1-1-1
mentalhealth,12006,32-7-1-1-1
mentalhealth,12008,4-1-1-1-1
mentalhealth,12011,20-2-1-1-1
mentalhealth,12013,29-7-1-1-1
mentalhealth,12014,4-1-1-1-1
mentalhealth,12015,32-7-1-1-1
mentalhealth,12016,1-1-1-1-1
mentalhealth,12017,23-7-1-1-1
mentalhealth,12019,39-2-1-1-1
mentalhealth,12021,19-2-1-1-1
mentalhealth,12022,12-5-1-1-1
mentalhealth,12023,1-1-1-1-1
mentalhealth,12026,45-6-1-1-1
mentalhealth,12028,10-3-1-1-1
mentalhealth,12033,4-1-1-1-1
mentalhealth,12034,37-7-1-1-1
mentalhealth,12035,1-1-1-1-1
mentalhealth,12036,33-3-1-1-1
mentalhealth,12038,14-4-1-1-1
mentalhealth,12039,21-7-1-1-1
mentalhealth,12040,29-7-1-1-1
mentalhealth,12041,21-7-1-1-1
mentalhealth,12042,29-7-1-1-1
mentalhealth,12043,21-7-1-1-1
mentalhealth,12044,35-2-1-1-1
mentalhealth,12053,21-7-1-1-1
mentalhealth,12057,21-7-1-1-1
mentalhealth,12058,35-2-1-1-1
mentalhealth,12062,19-2-1-1-1
mentalhealth,12063,21-7-1-1-1
mentalhealth,12066,14-4-1-1-1
mentalhealth,12067,23-7-1-1-1
mentalhealth,12072,28-7-1-1-1
mentalhealth,12080,28-7-1-1-1
mentalhealth,12081,1-1-1-1-1
mentalhealth,12085,39-2-1-1-1
mentalhealth,12086,39-2-1-1-1
mentalhealth,12092,23-7-1-1-1
mentalhealth,12107,4-1-1-1-1
mentalhealth,12110,31-8-1-1-1
mentalhealth,12111,31-8-1-1-1
mentalhealth,12113,4-1-1-1-1
mentalhealth,12114,1-1-1-1-1
mentalhealth,12116,14-4-1-1-1
mentalhealth,12117,23-7-1-1-1
mentalhealth,12118,37-7-1-1-1
mentalhealth,12121,10-3-1-1-1
mentalhealth,12122,20-2-1-1-1
mentalhealth,12123,4-1-1-1-1
mentalhealth,12124,10-3-1-1-1
mentalhealth,12125,20-2-1-1-1
mentalhealth,12126,20-2-1-1-1
mentalhealth,12127,39-2-1-1-1
mentalhealth,12128,3-3-1-1-1
mentalhealth,12129,31-8-1-1-1
mentalhealth,12130,4-1-1-1-1
mentalhealth,12132,43-2-1-1-1
mentalhealth,12133,37-7-1-1-1
mentalhealth,12135,28-7-1-1-1
mentalhealth,12136,13-4-1-1-1
mentalhealth,12137,43-2-1-1-1
mentalhealth,12139,11-3-1-1-1
mentalhealth,12140,23-7-1-1-1
mentalhealth,12141,21-7-1-1-1
mentalhealth,12143,26-8-1-1-1
mentalhealth,12145,10-3-1-1-1
mentalhealth,12146,41-2-1-1-1
mentalhealth,12157,41-2-1-1-1
mentalhealth,12159,41-2-1-1-1
mentalhealth,12161,10-3-1-1-1
mentalhealth,12164,39-2-1-1-1
mentalhealth,12165,9-2-1-1-1
mentalhealth,12166,4-1-1-1-1
mentalhealth,12170,1-1-1-1-1
mentalhealth,12171,13-4-1-1-1
mentalhealth,12172,9-2-1-1-1
mentalhealth,12173,9-2-1-1-1
mentalhealth,12174,13-4-1-1-1
mentalhealth,12175,4-1-1-1-1
mentalhealth,12177,39-2-1-1-1
mentalhealth,12178,10-3-1-1-1
mentalhealth,12179,36-5-1-1-1
mentalhealth,12184,33-3-1-1-1
mentalhealth,12188,33-3-1-1-1
mentalhealth,12189,33-3-1-1-1
mentalhealth,12190,1-1-1-1-1
mentalhealth,12191,33-3-1-1-1
mentalhealth,12192,1-1-1-1-1
mentalhealth,12193,4-1-1-1-1
mentalhealth,12202,14-4-1-1-1
mentalhealth,12204,16-5-1-1-1
mentalhealth,12207,4-1-1-1-1
mentalhealth,12210,30-8-1-1-1
mentalhealth,12212,36-5-1-1-1
mentalhealth,12213,36-5-1-1-1
mentalhealth,12214,36-5-1-1-1
mentalhealth,12215,36-5-1-1-1
mentalhealth,12216,28-7-1-1-1
mentalhealth,12217,14-4-1-1-1
mentalhealth,12224,43-2-1-1-1
mentalhealth,12225,4-1-1-1-1
mentalhealth,12226,1-1-1-1-1
mentalhealth,12227,20-2-1-1-1
mentalhealth,12228,21-7-1-1-1
mentalhealth,12234,46-6-1-1-1
mentalhealth,12248,43-2-1-1-1
mentalhealth,12249,40-7-1-1-1
mentalhealth,12250,22-8-1-1-1
mentalhealth,12251,4-1-1-1-1
mentalhealth,12256,13-4-1-1-1
mentalhealth,12257,13-4-1-1-1
mentalhealth,12258,39-2-1-1-1
mentalhealth,12259,17-4-1-1-1
mentalhealth,12266,14-4-1-1-1
mentalhealth,12268,20-2-1-1-1
mentalhealth,12269,20-2-1-1-1
mentalhealth,12270,3-3-1-1-1
mentalhealth,12274,20-2-1-1-1
mentalhealth,12275,44-2-1-1-1
mentalhealth,12276,3-3-1-1-1
mentalhealth,12279,14-4-1-1-1
mentalhealth,12283,23-7-1-1-1
mentalhealth,12290,11-3-1-1-1
mentalhealth,12291,46-6-1-1-1
mentalhealth,12298,21-7-1-1-1
mentalhealth,12299,29-7-1-1-1
mentalhealth,12300,20-2-1-1-1
mentalhealth,12301,4-1-1-1-1
mentalhealth,12302,4-1-1-1-1
mentalhealth,12303,14-4-1-1-1
mentalhealth,12304,14-4-1-1-1
mentalhealth,12313,3-3-1-1-1
mentalhealth,12314,37-7-1-1-1
mentalhealth,12317,26-8-1-1-1
mentalhealth,12319,39-2-1-1-1
mentalhealth,12321,14-4-1-1-1
mentalhealth,12322,14-4-1-1-1
mentalhealth,12324,37-7-1-1-1
mentalhealth,12325,35-2-1-1-1
mentalhealth,12329,22-8-1-1-1
mentalhealth,12331,3-3-1-1-1
mentalhealth,12333,1-1-1-1-1
mentalhealth,12336,20-2-1-1-1
mentalhealth,12340,25-2-1-1-1
mentalhealth,12341,21-7-1-1-1
mentalhealth,12343,44-2-1-1-1
mentalhealth,12344,1-1-1-1-1
mentalhealth,12347,10-3-1-1-1
mentalhealth,12348,14-4-1-1-1
mentalhealth,12352,33-3-1-1-1
mentalhealth,12355,31-8-1-1-1
mentalhealth,12356,23-7-1-1-1
mentalhealth,12358,4-1-1-1-1
mentalhealth,12360,11-3-1-1-1
mentalhealth,12361,25-2-1-1-1
mentalhealth,12362,37-7-1-1-1
mentalhealth,12363,22-8-1-1-1
mentalhealth,12367,14-4-1-1-1
mentalhealth,12369,10-3-1-1-1
mentalhealth,12370,14-4-1-1-1
mentalhealth,12371,36-5-1-1-1
mentalhealth,12372,43-2-1-1-1
mentalhealth,12374,14-4-1-1-1
mentalhealth,12375,26-8-1-1-1
mentalhealth,12377,14-4-1-1-1
mentalhealth,12378,9-2-1-1-1
mentalhealth,12383,38-5-1-1-1
mentalhealth,12386,44-2-1-1-1
mentalhealth,12388,20-2-1-1-1
mentalhealth,12394,4-1-1-1-1
mentalhealth,12397,4-1-1-1-1
mentalhealth,12401,9-2-1-1-1
mentalhealth,12402,23-7-1-1-1
mentalhealth,12406,28-7-1-1-1
mentalhealth,12407,29-7-1-1-1
mentalhealth,12408,28-7-1-1-1
mentalhealth,12409,23-7-1-1-1
mentalhealth,12411,31-8-1-1-1
mentalhealth,12414,9-2-1-1-1
mentalhealth,12415,31-8-1-1-1
mentalhealth,12417,37-7-1-1-1
mentalhealth,12419,20-2-1-1-1
mentalhealth,12421,13-4-1-1-1
mentalhealth,12422,20-2-1-1-1
mentalhealth,12424,45-6-1-1-1
mentalhealth,12427,22-8-1-1-1
mentalhealth,12436,39-2-1-1-1
mentalhealth,12440,37-7-1-1-1
mentalhealth,12441,10-3-1-1-1
mentalhealth,12444,14-4-1-1-1
mentalhealth,12445,1-1-1-1-1
mentalhealth,12446,3-3-1-1-1
mentalhealth,12452,23-7-1-1-1
mentalhealth,12453,31-8-1-1-1
mentalhealth,12454,31-8-1-1-1
mentalhealth,12461,13-4-1-1-1
mentalhealth,12462,13-4-1-1-1
mentalhealth,12464,13-4-1-1-1
mentalhealth,12466,13-4-1-1-1
mentalhealth,12467,19-2-1-1-1
mentalhealth,12468,34-5-1-1-1
mentalhealth,12469,43-2-1-1-1
mentalhealth,12472,16-5-1-1-1
mentalhealth,12476,9-2-1-1-1
mentalhealth,12479,36-5-1-1-1
mentalhealth,12480,44-2-1-1-1
mentalhealth,12483,45-6-1-1-1
mentalhealth,12484,17-4-1-1-1
mentalhealth,12485,30-8-1-1-1
mentalhealth,12486,19-2-1-1-1
mentalhealth,12487,47-6-1-1-1
mentalhealth,12491,47-6-1-1-1
mentalhealth,12492,21-7-1-1-1
mentalhealth,12495,14-4-1-1-1
mentalhealth,12502,21-7-1-1-1
mentalhealth,12505,17-4-1-1-1
mentalhealth,12511,4-1-1-1-1
mentalhealth,12519,43-2-1-1-1
mentalhealth,12520,23-7-1-1-1
mentalhealth,12521,12-5-1-1-1
mentalhealth,12522,28-7-1-1-1
mentalhealth,12523,23-7-1-1-1
mentalhealth,12525,23-7-1-1-1
mentalhealth,12526,28-7-1-1-1
mentalhealth,12528,13-4-1-1-1
mentalhealth,12529,13-4-1-1-1
mentalhealth,12530,13-4-1-1-1
mentalhealth,12531,13-4-1-1-1
mentalhealth,12532,43-2-1-1-1
mentalhealth,12533,43-2-1-1-1
mentalhealth,12534,13-4-1-1-1
mentalhealth,12535,14-4-1-1-1
mentalhealth,12537,13-4-1-1-1
mentalhealth,12542,43-2-1-1-1
mentalhealth,12543,20-2-1-1-1
mentalhealth,12546,28-7-1-1-1
mentalhealth,12549,40-7-1-1-1
mentalhealth,12559,28-7-1-1-1
mentalhealth,12564,19-2-1-1-1
mentalhealth,12569,37-7-1-1-1
mentalhealth,12570,23-7-1-1-1
mentalhealth,12573,27-8-1-1-1
mentalhealth,12579,40-7-1-1-1
mentalhealth,12583,9-2-1-1-1
mentalhealth,12589,9-2-1-1-1
mentalhealth,12591,23-7-1-1-1
mentalhealth,12612,5-4-1-1-1
mentalhealth,12613,46-6-1-1-1
mentalhealth,12617,41-2-1-1-1
mentalhealth,12618,41-2-1-1-1
mentalhealth,12621,37-7-1-1-1
mentalhealth,12625,24-8-1-1-1
mentalhealth,12632,24-8-1-1-1
mentalhealth,12633,4-1-1-1-1
mentalhealth,12638,28-7-1-1-1
mentalhealth,12643,16-5-1-1-1
mentalhealth,12644,9-2-1-1-1
mentalhealth,12645,43-2-1-1-1
mentalhealth,12648,23-7-1-1-1
mentalhealth,12649,20-2-1-1-1
mentalhealth,12658,1-1-1-1-1
mentalhealth,12662,4-1-1-1-1
mentalhealth,12663,23-7-1-1-1
mentalhealth,12664,13-4-1-1-1
mentalhealth,12666,31-8-1-1-1
mentalhealth,12668,39-2-1-1-1
mentalhealth,12672,39-2-1-1-1
mentalhealth,12678,13-4-1-1-1
mentalhealth,12680,43-2-1-1-1
mentalhealth,12681,13-4-1-1-1
mentalhealth,12684,40-7-1-1-1
mentalhealth,12687,13-4-1-1-1
mentalhealth,12691,24-8-1-1-1
mentalhealth,12693,14-4-1-1-1
mentalhealth,12695,13-4-1-1-1
mentalhealth,12696,4-1-1-1-1
mentalhealth,12697,14-4-1-1-1
mentalhealth,12698,31-8-1-1-1
mentalhealth,12699,14-4-1-1-1
mentalhealth,12700,13-4-1-1-1
mentalhealth,12706,17-4-1-1-1
mentalhealth,12709,6-5-1-1-1
mentalhealth,12710,6-5-1-1-1
mentalhealth,12712,10-3-1-1-1
mentalhealth,12713,20-2-1-1-1
mentalhealth,12716,19-2-1-1-1
mentalhealth,12721,4-1-1-1-1
mentalhealth,12724,14-4-1-1-1
mentalhealth,12725,24-8-1-1-1
mentalhealth,12727,20-2-1-1-1
mentalhealth,12728,13-4-1-1-1
mentalhealth,12729,31-8-1-1-1
mentalhealth,12734,40-7-1-1-1
mentalhealth,12736,4-1-1-1-1
mentalhealth,12744,14-4-1-1-1
mentalhealth,12745,18-5-1-1-1
mentalhealth,12747,44-2-1-1-1
mentalhealth,12751,29-7-1-1-1
mentalhealth,12753,20-2-1-1-1
mentalhealth,12754,37-7-1-1-1
mentalhealth,12756,14-4-1-1-1
mentalhealth,12759,9-2-1-1-1
mentalhealth,12760,10-3-1-1-1
mentalhealth,12764,31-8-1-1-1
mentalhealth,12767,28-7-1-1-1
mentalhealth,12769,9-2-1-1-1
mentalhealth,12770,39-2-1-1-1
mentalhealth,12771,39-2-1-1-1
mentalhealth,12772,32-7-1-1-1
mentalhealth,12777,4-1-1-1-1
mentalhealth,12778,29-7-1-1-1
mentalhealth,12782,37-7-1-1-1
mentalhealth,12783,29-7-1-1-1
mentalhealth,12785,25-2-1-1-1
mentalhealth,12786,3-3-1-1-1
mentalhealth,12787,44-2-1-1-1
mentalhealth,12788,13-4-1-1-1
mentalhealth,12790,15-6-1-1-1
mentalhealth,12792,39-2-1-1-1
mentalhealth,12793,10-3-1-1-1
mentalhealth,12794,10-3-1-1-1
mentalhealth,12795,1-1-1-1-1
mentalhealth,12796,16-5-1-1-1
mentalhealth,12800,23-7-1-1-1
mentalhealth,12801,16-5-1-1-1
mentalhealth,12802,4-1-1-1-1
mentalhealth,12803,16-5-1-1-1
mentalhealth,12805,21-7-1-1-1
mentalhealth,12806,20-2-1-1-1
mentalhealth,12811,10-3-1-1-1
mentalhealth,12812,1-1-1-1-1
mentalhealth,12813,13-4-1-1-1
mentalhealth,12814,43-2-1-1-1
mentalhealth,12817,14-4-1-1-1
mentalhealth,12818,22-8-1-1-1
mentalhealth,12819,14-4-1-1-1
mentalhealth,12820,39-2-1-1-1
mentalhealth,12821,13-4-1-1-1
mentalhealth,12822,13-4-1-1-1
mentalhealth,12824,13-4-1-1-1
mentalhealth,12826,43-2-1-1-1
mentalhealth,12830,10-3-1-1-1
mentalhealth,12831,28-7-1-1-1
mentalhealth,12832,13-4-1-1-1
mentalhealth,12833,1-1-1-1-1
mentalhealth,12834,10-3-1-1-1
mentalhealth,12836,23-7-1-1-1
mentalhealth,12837,1-1-1-1-1
mentalhealth,12839,33-3-1-1-1
mentalhealth,12841,14-4-1-1-1
mentalhealth,12843,4-1-1-1-1
mentalhealth,12845,7-3-1-1-1
mentalhealth,12849,11-3-1-1-1
mentalhealth,12850,4-1-1-1-1
mentalhealth,12855,10-3-1-1-1
mentalhealth,12857,31-8-1-1-1
mentalhealth,12858,11-3-1-1-1
mentalhealth,12859,13-4-1-1-1
mentalhealth,12860,37-7-1-1-1
mentalhealth,12861,29-7-1-1-1
mentalhealth,12865,3-3-1-1-1
mentalhealth,12866,6-5-1-1-1
mentalhealth,12868,16-5-1-1-1
mentalhealth,12870,14-4-1-1-1
mentalhealth,12871,14-4-1-1-1
mentalhealth,12872,21-7-1-1-1
mentalhealth,12873,11-3-1-1-1
mentalhealth,12874,14-4-1-1-1
mentalhealth,12875,13-4-1-1-1
mentalhealth,12877,31-8-1-1-1
mentalhealth,12886,13-4-1-1-1
mentalhealth,12887,9-2-1-1-1
mentalhealth,12889,14-4-1-1-1
mentalhealth,12892,4-1-1-1-1
mentalhealth,12895,1-1-1-1-1
mentalhealth,12896,28-7-1-1-1
mentalhealth,12899,44-2-1-1-1
mentalhealth,12901,36-5-1-1-1
mentalhealth,12902,36-5-1-1-1
mentalhealth,12903,11-3-1-1-1
mentalhealth,12904,4-1-1-1-1
mentalhealth,12906,28-7-1-1-1
mentalhealth,12907,46-6-1-1-1
mentalhealth,12909,28-7-1-1-1
mentalhealth,12910,28-7-1-1-1
mentalhealth,12911,37-7-1-1-1
mentalhealth,12914,43-2-1-1-1
mentalhealth,12915,43-2-1-1-1
mentalhealth,12918,9-2-1-1-1
mentalhealth,12921,30-8-1-1-1
mentalhealth,12922,13-4-1-1-1
mentalhealth,12924,22-8-1-1-1
mentalhealth,12927,9-2-1-1-1
mentalhealth,12929,1-1-1-1-1
mentalhealth,12930,12-5-1-1-1
mentalhealth,12934,5-4-1-1-1
mentalhealth,12935,4-1-1-1-1
mentalhealth,12936,45-6-1-1-1
mentalhealth,12938,43-2-1-1-1
mentalhealth,12940,45-6-1-1-1
mentalhealth,12942,19-2-1-1-1
mentalhealth,12943,28-7-1-1-1
mentalhealth,12944,14-4-1-1-1
mentalhealth,12949,26-8-1-1-1
mentalhealth,12951,4-1-1-1-1
mentalhealth,12952,26-8-1-1-1
mentalhealth,12955,4-1-1-1-1
mentalhealth,12956,20-2-1-1-1
mentalhealth,12957,20-2-1-1-1
mentalhealth,12958,3-3-1-1-1
mentalhealth,12959,4-1-1-1-1
mentalhealth,12961,20-2-1-1-1
mentalhealth,12962,20-2-1-1-1
mentalhealth,12964,28-7-1-1-1
mentalhealth,12966,4-1-1-1-1
mentalhealth,12968,43-2-1-1-1
mentalhealth,12975,28-7-1-1-1
mentalhealth,12977,24-8-1-1-1
mentalhealth,12981,37-7-1-1-1
mentalhealth,12983,30-8-1-1-1
mentalhealth,12990,4-1-1-1-1
mentalhealth,12991,12-5-1-1-1
mentalhealth,12992,36-5-1-1-1
mentalhealth,12993,1-1-1-1-1
mentalhealth,12994,43-2-1-1-1
mentalhealth,12996,3-3-1-1-1
mentalhealth,12998,35-2-1-1-1
mentalhealth,13000,3-3-1-1-1
mentalhealth,13003,24-8-1-1-1
mentalhealth,13004,3-3-1-1-1
mentalhealth,13005,16-5-1-1-1
mentalhealth,13006,16-5-1-1-1
mentalhealth,13007,20-2-1-1-1
mentalhealth,13008,10-3-1-1-1
mentalhealth,13009,16-5-1-1-1
mentalhealth,13011,11-3-1-1-1
mentalhealth,13014,11-3-1-1-1
mentalhealth,13019,43-2-1-1-1
mentalhealth,13027,12-5-1-1-1
mentalhealth,13028,39-2-1-1-1
mentalhealth,13030,42-8-1-1-1
mentalhealth,13032,26-8-1-1-1
mentalhealth,13033,37-7-1-1-1
mentalhealth,13037,41-2-1-1-1
mentalhealth,13038,33-3-1-1-1
mentalhealth,13042,33-3-1-1-1
mentalhealth,13043,30-8-1-1-1
mentalhealth,13045,32-7-1-1-1
mentalhealth,13047,33-3-1-1-1
mentalhealth,13050,13-4-1-1-1
mentalhealth,13051,30-8-1-1-1
mentalhealth,13060,43-2-1-1-1
mentalhealth,13061,43-2-1-1-1
mentalhealth,13066,16-5-1-1-1
mentalhealth,13067,16-5-1-1-1
mentalhealth,13069,16-5-1-1-1
mentalhealth,13074,43-2-1-1-1
mentalhealth,13077,45-6-1-1-1
mentalhealth,13081,28-7-1-1-1
mentalhealth,13085,10-3-1-1-1
mentalhealth,13088,12-5-1-1-1
mentalhealth,13094,12-5-1-1-1
mentalhealth,13096,12-5-1-1-1
mentalhealth,13097,6-5-1-1-1
mentalhealth,13101,4-1-1-1-1
mentalhealth,13103,25-2-1-1-1
mentalhealth,13104,14-4-1-1-1
mentalhealth,13106,28-7-1-1-1
mentalhealth,13109,4-1-1-1-1
mentalhealth,13110,23-7-1-1-1
mentalhealth,13111,4-1-1-1-1
mentalhealth,13112,13-4-1-1-1
mentalhealth,13113,29-7-1-1-1
mentalhealth,13114,21-7-1-1-1
mentalhealth,13115,3-3-1-1-1
mentalhealth,13117,14-4-1-1-1
mentalhealth,13122,33-3-1-1-1
mentalhealth,13131,28-7-1-1-1
mentalhealth,13137,10-3-1-1-1
mentalhealth,13138,26-8-1-1-1
mentalhealth,13141,4-1-1-1-1
mentalhealth,13142,14-4-1-1-1
mentalhealth,13143,10-3-1-1-1
mentalhealth,13144,4-1-1-1-1
mentalhealth,13148,42-8-1-1-1
mentalhealth,13151,32-7-1-1-1
mentalhealth,13153,4-1-1-1-1
mentalhealth,13154,4-1-1-1-1
mentalhealth,13161,11-3-1-1-1
mentalhealth,13162,20-2-1-1-1
mentalhealth,13163,11-3-1-1-1
mentalhealth,13164,11-3-1-1-1
mentalhealth,13165,21-7-1-1-1
mentalhealth,13166,13-4-1-1-1
mentalhealth,13167,13-4-1-1-1
mentalhealth,13169,20-2-1-1-1
mentalhealth,13171,13-4-1-1-1
mentalhealth,13172,43-2-1-1-1
mentalhealth,13173,37-7-1-1-1
mentalhealth,13175,9-2-1-1-1
mentalhealth,13177,4-1-1-1-1
mentalhealth,13181,33-3-1-1-1
mentalhealth,13183,43-2-1-1-1
mentalhealth,13184,20-2-1-1-1
mentalhealth,13185,43-2-1-1-1
mentalhealth,13188,43-2-1-1-1
mentalhealth,13199,26-8-1-1-1
mentalhealth,13201,33-3-1-1-1
mentalhealth,13203,5-4-1-1-1
mentalhealth,13206,35-2-1-1-1
mentalhealth,13210,17-4-1-1-1
mentalhealth,13212,24-8-1-1-1
mentalhealth,13215,45-6-1-1-1
mentalhealth,13216,33-3-1-1-1
mentalhealth,13218,13-4-1-1-1
mentalhealth,13221,4-1-1-1-1
mentalhealth,13225,1-1-1-1-1
mentalhealth,13227,20-2-1-1-1
mentalhealth,13229,22-8-1-1-1
mentalhealth,13230,4-1-1-1-1
mentalhealth,13237,28-7-1-1-1
mentalhealth,13238,24-8-1-1-1
mentalhealth,13239,28-7-1-1-1
mentalhealth,13241,12-5-1-1-1
mentalhealth,13242,12-5-1-1-1
mentalhealth,13243,26-8-1-1-1
mentalhealth,13244,22-8-1-1-1
mentalhealth,13245,39-2-1-1-1
mentalhealth,13246,6-5-1-1-1
mentalhealth,13248,19-2-1-1-1
mentalhealth,13254,43-2-1-1-1
mentalhealth,13256,28-7-1-1-1
mentalhealth,13257,20-2-1-1-1
mentalhealth,13259,36-5-1-1-1
mentalhealth,13263,26-8-1-1-1
mentalhealth,13266,1-1-1-1-1
mentalhealth,13268,6-5-1-1-1
mentalhealth,13269,14-4-1-1-1
mentalhealth,13270,1-1-1-1-1
mentalhealth,13271,25-2-1-1-1
mentalhealth,13272,25-2-1-1-1
mentalhealth,13273,3-3-1-1-1
mentalhealth,13274,25-2-1-1-1
mentalhealth,13275,25-2-1-1-1
mentalhealth,13280,25-2-1-1-1
mentalhealth,13283,11-3-1-1-1
mentalhealth,13293,17-4-1-1-1
mentalhealth,13294,17-4-1-1-1
mentalhealth,13296,17-4-1-1-1
mentalhealth,13303,42-8-1-1-1
mentalhealth,13306,42-8-1-1-1
mentalhealth,13311,37-7-1-1-1
mentalhealth,13312,32-7-1-1-1
mentalhealth,13313,14-4-1-1-1
mentalhealth,13314,46-6-1-1-1
mentalhealth,13319,1-1-1-1-1
mentalhealth,13322,4-1-1-1-1
mentalhealth,13323,4-1-1-1-1
mentalhealth,13324,4-1-1-1-1
mentalhealth,13326,23-7-1-1-1
mentalhealth,13327,10-3-1-1-1
mentalhealth,13332,46-6-1-1-1
mentalhealth,13337,4-1-1-1-1
mentalhealth,13338,10-3-1-1-1
mentalhealth,13341,4-1-1-1-1
mentalhealth,13342,10-3-1-1-1
mentalhealth,13343,1-1-1-1-1
mentalhealth,13352,13-4-1-1-1
mentalhealth,13357,43-2-1-1-1
mentalhealth,13370,26-8-1-1-1
mentalhealth,13375,24-8-1-1-1
mentalhealth,13377,24-8-1-1-1
mentalhealth,13378,10-3-1-1-1
mentalhealth,13379,1-1-1-1-1
mentalhealth,13382,1-1-1-1-1
mentalhealth,13383,10-3-1-1-1
mentalhealth,13384,16-5-1-1-1
mentalhealth,13385,14-4-1-1-1
mentalhealth,13386,29-7-1-1-1
mentalhealth,13391,21-7-1-1-1
mentalhealth,13393,14-4-1-1-1
mentalhealth,13394,45-6-1-1-1
mentalhealth,13396,21-7-1-1-1
mentalhealth,13406,4-1-1-1-1
mentalhealth,13411,10-3-1-1-1
mentalhealth,13413,46-6-1-1-1
mentalhealth,13415,21-7-1-1-1
mentalhealth,13417,9-2-1-1-1
mentalhealth,13418,12-5-1-1-1
mentalhealth,13420,43-2-1-1-1
mentalhealth,13422,40-7-1-1-1
mentalhealth,13423,43-2-1-1-1
mentalhealth,13426,15-6-1-1-1
mentalhealth,13428,11-3-1-1-1
mentalhealth,13429,4-1-1-1-1
mentalhealth,13430,43-2-1-1-1
mentalhealth,13431,43-2-1-1-1
mentalhealth,13433,4-1-1-1-1
mentalhealth,13437,20-2-1-1-1
mentalhealth,13448,38-5-1-1-1
mentalhealth,13454,9-2-1-1-1
mentalhealth,13462,20-2-1-1-1
mentalhealth,13465,38-5-1-1-1
mentalhealth,13474,22-8-1-1-1
mentalhealth,13478,43-2-1-1-1
mentalhealth,13482,20-2-1-1-1
mentalhealth,13485,13-4-1-1-1
mentalhealth,13486,6-5-1-1-1
mentalhealth,13487,13-4-1-1-1
mentalhealth,13490,43-2-1-1-1
mentalhealth,13491,13-4-1-1-1
mentalhealth,13493,43-2-1-1-1
mentalhealth,13494,13-4-1-1-1
mentalhealth,13495,43-2-1-1-1
mentalhealth,13497,14-4-1-1-1
mentalhealth,13498,1-1-1-1-1
mentalhealth,13500,43-2-1-1-1
mentalhealth,13504,32-7-1-1-1
mentalhealth,13506,30-8-1-1-1
mentalhealth,13507,32-7-1-1-1
mentalhealth,13510,17-4-1-1-1
mentalhealth,13511,14-4-1-1-1
mentalhealth,13525,43-2-1-1-1
mentalhealth,13526,43-2-1-1-1
mentalhealth,13530,2-2-1-1-1
mentalhealth,13535,3-3-1-1-1
mentalhealth,13536,10-3-1-1-1
mentalhealth,13540,14-4-1-1-1
mentalhealth,13542,20-2-1-1-1
mentalhealth,13543,12-5-1-1-1
mentalhealth,13544,2-2-1-1-1
mentalhealth,13547,31-8-1-1-1
mentalhealth,13549,27-8-1-1-1
mentalhealth,13552,6-5-1-1-1
mentalhealth,13553,23-7-1-1-1
mentalhealth,13554,23-7-1-1-1
mentalhealth,13559,13-4-1-1-1
mentalhealth,13561,13-4-1-1-1
mentalhealth,13562,10-3-1-1-1
mentalhealth,13567,43-2-1-1-1
mentalhealth,13572,26-8-1-1-1
mentalhealth,13573,19-2-1-1-1
mentalhealth,13574,10-3-1-1-1
mentalhealth,13575,6-5-1-1-1
mentalhealth,13576,33-3-1-1-1
mentalhealth,13577,11-3-1-1-1
mentalhealth,13578,28-7-1-1-1
mentalhealth,13581,12-5-1-1-1
mentalhealth,13582,20-2-1-1-1
mentalhealth,13584,43-2-1-1-1
mentalhealth,13585,14-4-1-1-1
mentalhealth,13588,37-7-1-1-1
mentalhealth,13589,32-7-1-1-1
mentalhealth,13590,20-2-1-1-1
mentalhealth,13591,31-8-1-1-1
mentalhealth,13592,1-1-1-1-1
mentalhealth,13595,10-3-1-1-1
mentalhealth,13596,28-7-1-1-1
mentalhealth,13606,14-4-1-1-1
mentalhealth,13608,42-8-1-1-1
mentalhealth,13611,23-7-1-1-1
mentalhealth,13612,43-2-1-1-1
mentalhealth,13620,17-4-1-1-1
mentalhealth,13621,1-1-1-1-1
mentalhealth,13627,4-1-1-1-1
