Sub,word_ID_full,topic
mentalhealth,15512,178-13-3-1-1
mentalhealth,15515,231-4-1-1-1
mentalhealth,15516,99-17-2-1-1
mentalhealth,15520,123-15-2-1-1
mentalhealth,15522,109-21-2-1-1
mentalhealth,15524,297-37-3-1-1
mentalhealth,15527,223-21-2-1-1
mentalhealth,15529,296-17-2-1-1
mentalhealth,15530,296-17-2-1-1
mentalhealth,15531,62-20-2-1-1
mentalhealth,15532,179-24-3-1-1
mentalhealth,15534,293-24-3-1-1
mentalhealth,15535,231-4-1-1-1
mentalhealth,15536,83-10-1-1-1
mentalhealth,15538,223-21-2-1-1
mentalhealth,15540,58-1-1-1-1
mentalhealth,15541,303-5-2-1-1
mentalhealth,15543,293-24-3-1-1
mentalhealth,15544,83-10-1-1-1
mentalhealth,15546,204-9-3-1-1
mentalhealth,15547,168-28-2-1-1
mentalhealth,15548,79-28-2-1-1
mentalhealth,15551,217-38-5-1-1
mentalhealth,15553,79-28-2-1-1
mentalhealth,15555,280-31-3-1-1
mentalhealth,15559,223-21-2-1-1
mentalhealth,15560,104-20-2-1-1
mentalhealth,15561,223-21-2-1-1
mentalhealth,15562,183-13-3-1-1
mentalhealth,15563,183-13-3-1-1
mentalhealth,15569,122-21-2-1-1
mentalhealth,15570,79-28-2-1-1
mentalhealth,15572,83-10-1-1-1
mentalhealth,15576,98-7-2-1-1
mentalhealth,15577,117-13-3-1-1
mentalhealth,15578,231-4-1-1-1
mentalhealth,15583,283-28-2-1-1
mentalhealth,15584,231-4-1-1-1
mentalhealth,15585,36-1-1-1-1
mentalhealth,15588,79-28-2-1-1
mentalhealth,15589,279-36-5-1-1
mentalhealth,15591,242-13-3-1-1
mentalhealth,15595,141-35-3-1-1
mentalhealth,15598,184-38-5-1-1
mentalhealth,15599,221-31-3-1-1
mentalhealth,15600,178-13-3-1-1
mentalhealth,15602,186-38-5-1-1
mentalhealth,15605,182-38-5-1-1
mentalhealth,15606,178-13-3-1-1
mentalhealth,15608,182-38-5-1-1
mentalhealth,15610,288-38-5-1-1
mentalhealth,15612,261-32-3-1-1
mentalhealth,15614,19-14-2-1-1
mentalhealth,15615,231-4-1-1-1
mentalhealth,15616,184-38-5-1-1
mentalhealth,15617,199-38-5-1-1
mentalhealth,15632,63-26-3-1-1
mentalhealth,15633,280-31-3-1-1
mentalhealth,15634,280-31-3-1-1
mentalhealth,15639,80-29-2-1-1
mentalhealth,15641,80-29-2-1-1
mentalhealth,15642,80-29-2-1-1
mentalhealth,15643,223-21-2-1-1
mentalhealth,15645,80-29-2-1-1
mentalhealth,15655,182-38-5-1-1
mentalhealth,15656,12-10-1-1-1
mentalhealth,15658,206-22-2-1-1
mentalhealth,15659,151-31-3-1-1
mentalhealth,15663,132-27-2-1-1
mentalhealth,15664,12-10-1-1-1
mentalhealth,15665,79-28-2-1-1
mentalhealth,15666,178-13-3-1-1
mentalhealth,15667,5-5-2-1-1
mentalhealth,15672,196-33-5-1-1
mentalhealth,15676,168-28-2-1-1
mentalhealth,15678,92-5-2-1-1
mentalhealth,15679,283-28-2-1-1
mentalhealth,15683,183-13-3-1-1
mentalhealth,15686,156-14-2-1-1
mentalhealth,15687,270-17-2-1-1
mentalhealth,15688,156-14-2-1-1
mentalhealth,15689,136-29-2-1-1
mentalhealth,15690,226-16-2-1-1
mentalhealth,15691,299-35-3-1-1
mentalhealth,15692,100-16-2-1-1
mentalhealth,15695,175-18-3-1-1
mentalhealth,15696,231-4-1-1-1
mentalhealth,15699,50-11-1-1-1
mentalhealth,15700,188-15-2-1-1
mentalhealth,15701,204-9-3-1-1
mentalhealth,15702,204-9-3-1-1
mentalhealth,15705,21-15-2-1-1
mentalhealth,15706,243-25-4-1-1
mentalhealth,15709,63-26-3-1-1
mentalhealth,15710,204-9-3-1-1
mentalhealth,15720,234-37-3-1-1
mentalhealth,15721,291-13-3-1-1
mentalhealth,15724,116-12-4-1-1
mentalhealth,15725,116-12-4-1-1
mentalhealth,15726,116-12-4-1-1
mentalhealth,15727,79-28-2-1-1
mentalhealth,15728,116-12-4-1-1
mentalhealth,15730,30-9-3-1-1
mentalhealth,15733,30-9-3-1-1
mentalhealth,15740,209-31-3-1-1
mentalhealth,15743,95-15-2-1-1
mentalhealth,15744,188-15-2-1-1
mentalhealth,15745,223-21-2-1-1
mentalhealth,15750,190-29-2-1-1
mentalhealth,15755,265-24-3-1-1
mentalhealth,15757,166-36-5-1-1
mentalhealth,15758,231-4-1-1-1
mentalhealth,15759,291-13-3-1-1
mentalhealth,15765,231-4-1-1-1
mentalhealth,15767,19-14-2-1-1
mentalhealth,15772,231-4-1-1-1
mentalhealth,15778,156-14-2-1-1
mentalhealth,15780,204-9-3-1-1
mentalhealth,15781,261-32-3-1-1
mentalhealth,15782,195-17-2-1-1
mentalhealth,15798,147-23-2-1-1
mentalhealth,15799,204-9-3-1-1
mentalhealth,15800,35-18-3-1-1
mentalhealth,15801,231-4-1-1-1
mentalhealth,15803,258-17-2-1-1
mentalhealth,15806,243-25-4-1-1
mentalhealth,15810,195-17-2-1-1
mentalhealth,15820,258-17-2-1-1
mentalhealth,15822,267-10-1-1-1
mentalhealth,15824,116-12-4-1-1
mentalhealth,15825,140-35-3-1-1
mentalhealth,15826,209-31-3-1-1
mentalhealth,15831,293-24-3-1-1
mentalhealth,15834,252-6-3-1-1
mentalhealth,15838,267-10-1-1-1
mentalhealth,15840,231-4-1-1-1
mentalhealth,15841,231-4-1-1-1
mentalhealth,15845,291-13-3-1-1
mentalhealth,15846,58-1-1-1-1
mentalhealth,15847,274-34-5-1-1
mentalhealth,15848,221-31-3-1-1
mentalhealth,15852,267-10-1-1-1
mentalhealth,15863,267-10-1-1-1
mentalhealth,15866,267-10-1-1-1
mentalhealth,15869,221-31-3-1-1
mentalhealth,15874,204-9-3-1-1
mentalhealth,15876,126-3-1-1-1
mentalhealth,15879,46-1-1-1-1
mentalhealth,15884,182-38-5-1-1
mentalhealth,15885,273-24-3-1-1
mentalhealth,15887,19-14-2-1-1
mentalhealth,15888,195-17-2-1-1
mentalhealth,15891,196-33-5-1-1
mentalhealth,15892,223-21-2-1-1
mentalhealth,15896,261-32-3-1-1
mentalhealth,15899,264-35-3-1-1
mentalhealth,15902,279-36-5-1-1
mentalhealth,15904,296-17-2-1-1
mentalhealth,15905,102-19-2-1-1
mentalhealth,15909,223-21-2-1-1
mentalhealth,15912,258-17-2-1-1
mentalhealth,15914,36-1-1-1-1
mentalhealth,15915,231-4-1-1-1
mentalhealth,15918,223-21-2-1-1
mentalhealth,15920,204-9-3-1-1
mentalhealth,15923,30-9-3-1-1
mentalhealth,15926,258-17-2-1-1
mentalhealth,15930,79-28-2-1-1
mentalhealth,15931,70-20-2-1-1
mentalhealth,15935,303-5-2-1-1
mentalhealth,15936,303-5-2-1-1
mentalhealth,15937,303-5-2-1-1
mentalhealth,15938,303-5-2-1-1
mentalhealth,15940,303-5-2-1-1
mentalhealth,15944,204-9-3-1-1
mentalhealth,15952,296-17-2-1-1
mentalhealth,15985,231-4-1-1-1
mentalhealth,15986,231-4-1-1-1
mentalhealth,15987,195-17-2-1-1
mentalhealth,15988,204-9-3-1-1
mentalhealth,15989,204-9-3-1-1
mentalhealth,15991,68-1-1-1-1
mentalhealth,15998,21-15-2-1-1
mentalhealth,16000,297-37-3-1-1
mentalhealth,16003,156-14-2-1-1
mentalhealth,16004,216-35-3-1-1
mentalhealth,16007,156-14-2-1-1
mentalhealth,16012,30-9-3-1-1
mentalhealth,16013,116-12-4-1-1
mentalhealth,16021,201-19-2-1-1
mentalhealth,16023,30-9-3-1-1
mentalhealth,16026,122-21-2-1-1
mentalhealth,16030,220-6-3-1-1
mentalhealth,16031,169-10-1-1-1
mentalhealth,16033,295-17-2-1-1
mentalhealth,16034,223-21-2-1-1
mentalhealth,16036,296-17-2-1-1
mentalhealth,16039,296-17-2-1-1
mentalhealth,16040,36-1-1-1-1
mentalhealth,16044,138-17-2-1-1
mentalhealth,16045,261-32-3-1-1
mentalhealth,16046,73-16-2-1-1
mentalhealth,16050,290-17-2-1-1
mentalhealth,16052,298-24-3-1-1
mentalhealth,16053,68-1-1-1-1
mentalhealth,16054,122-21-2-1-1
mentalhealth,16074,89-30-2-1-1
mentalhealth,16075,236-6-3-1-1
mentalhealth,16076,236-6-3-1-1
mentalhealth,16077,236-6-3-1-1
mentalhealth,16078,299-35-3-1-1
mentalhealth,16084,265-24-3-1-1
mentalhealth,16085,274-34-5-1-1
mentalhealth,16089,173-5-2-1-1
mentalhealth,16091,127-11-1-1-1
mentalhealth,16094,3-3-1-1-1
mentalhealth,16107,269-9-3-1-1
mentalhealth,16108,295-17-2-1-1
mentalhealth,16109,269-9-3-1-1
mentalhealth,16113,231-4-1-1-1
mentalhealth,16114,36-1-1-1-1
mentalhealth,16115,262-19-2-1-1
mentalhealth,16116,300-34-5-1-1
mentalhealth,16117,203-34-5-1-1
mentalhealth,16119,231-4-1-1-1
mentalhealth,16121,249-9-3-1-1
mentalhealth,16122,99-17-2-1-1
mentalhealth,16123,193-22-2-1-1
mentalhealth,16143,109-21-2-1-1
mentalhealth,16145,47-23-2-1-1
mentalhealth,16146,204-9-3-1-1
mentalhealth,16147,236-6-3-1-1
mentalhealth,16148,223-21-2-1-1
mentalhealth,16149,236-6-3-1-1
mentalhealth,16150,196-33-5-1-1
mentalhealth,16152,242-13-3-1-1
mentalhealth,16154,231-4-1-1-1
mentalhealth,16182,179-24-3-1-1
mentalhealth,16190,257-23-2-1-1
mentalhealth,16191,236-6-3-1-1
mentalhealth,16194,249-9-3-1-1
mentalhealth,16197,106-26-3-1-1
mentalhealth,16198,291-13-3-1-1
mentalhealth,16199,117-13-3-1-1
mentalhealth,16203,117-13-3-1-1
mentalhealth,16207,124-9-3-1-1
mentalhealth,16208,204-9-3-1-1
mentalhealth,16209,124-9-3-1-1
mentalhealth,16210,124-9-3-1-1
mentalhealth,16217,124-9-3-1-1
mentalhealth,16226,106-26-3-1-1
mentalhealth,16245,246-5-2-1-1
mentalhealth,16246,79-28-2-1-1
mentalhealth,16247,116-12-4-1-1
mentalhealth,16248,38-20-2-1-1
mentalhealth,16249,79-28-2-1-1
mentalhealth,16254,40-21-2-1-1
mentalhealth,16256,36-1-1-1-1
mentalhealth,16257,117-13-3-1-1
mentalhealth,16260,117-13-3-1-1
mentalhealth,16261,58-1-1-1-1
mentalhealth,16262,257-23-2-1-1
mentalhealth,16265,284-33-5-1-1
mentalhealth,16266,30-9-3-1-1
mentalhealth,16268,223-21-2-1-1
mentalhealth,16273,109-21-2-1-1
mentalhealth,16274,127-11-1-1-1
mentalhealth,16277,58-1-1-1-1
mentalhealth,16278,223-21-2-1-1
mentalhealth,16281,231-4-1-1-1
mentalhealth,16283,30-9-3-1-1
mentalhealth,16284,289-25-4-1-1
mentalhealth,16286,289-25-4-1-1
mentalhealth,16288,243-25-4-1-1
mentalhealth,16291,246-5-2-1-1
mentalhealth,16294,178-13-3-1-1
mentalhealth,16295,223-21-2-1-1
mentalhealth,16298,102-19-2-1-1
mentalhealth,16302,83-10-1-1-1
mentalhealth,16303,102-19-2-1-1
mentalhealth,16305,281-13-3-1-1
mentalhealth,16307,102-19-2-1-1
mentalhealth,16311,102-19-2-1-1
mentalhealth,16318,280-31-3-1-1
mentalhealth,16326,287-6-3-1-1
mentalhealth,16327,262-19-2-1-1
mentalhealth,16328,281-13-3-1-1
mentalhealth,16333,223-21-2-1-1
mentalhealth,16334,176-13-3-1-1
mentalhealth,16335,231-4-1-1-1
mentalhealth,16337,192-33-5-1-1
mentalhealth,16351,125-33-5-1-1
mentalhealth,16356,195-17-2-1-1
mentalhealth,16358,83-10-1-1-1
mentalhealth,16360,212-27-2-1-1
mentalhealth,16361,212-27-2-1-1
mentalhealth,16362,136-29-2-1-1
mentalhealth,16365,231-4-1-1-1
mentalhealth,16368,19-14-2-1-1
mentalhealth,16374,231-4-1-1-1
mentalhealth,16379,195-17-2-1-1
mentalhealth,16381,174-2-2-1-1
mentalhealth,16383,261-32-3-1-1
mentalhealth,16387,108-11-1-1-1
mentalhealth,16388,284-33-5-1-1
mentalhealth,16389,184-38-5-1-1
mentalhealth,16391,197-10-1-1-1
mentalhealth,16392,223-21-2-1-1
mentalhealth,16394,108-11-1-1-1
mentalhealth,16396,220-6-3-1-1
mentalhealth,16397,231-4-1-1-1
mentalhealth,16398,231-4-1-1-1
mentalhealth,16399,195-17-2-1-1
mentalhealth,16402,218-37-3-1-1
mentalhealth,16404,231-4-1-1-1
mentalhealth,16405,285-37-3-1-1
mentalhealth,16408,58-1-1-1-1
mentalhealth,16409,239-37-3-1-1
mentalhealth,16412,117-13-3-1-1
mentalhealth,16414,108-11-1-1-1
mentalhealth,16415,289-25-4-1-1
mentalhealth,16416,58-1-1-1-1
mentalhealth,16421,297-37-3-1-1
mentalhealth,16422,218-37-3-1-1
mentalhealth,16425,218-37-3-1-1
mentalhealth,16426,58-1-1-1-1
mentalhealth,16430,285-37-3-1-1
mentalhealth,16432,259-38-5-1-1
mentalhealth,16435,117-13-3-1-1
mentalhealth,16437,19-14-2-1-1
mentalhealth,16438,19-14-2-1-1
mentalhealth,16440,284-33-5-1-1
mentalhealth,16441,156-14-2-1-1
mentalhealth,16442,138-17-2-1-1
mentalhealth,16443,258-17-2-1-1
mentalhealth,16444,11-9-3-1-1
mentalhealth,16446,290-17-2-1-1
mentalhealth,16448,290-17-2-1-1
mentalhealth,16449,290-17-2-1-1
mentalhealth,16450,194-17-2-1-1
mentalhealth,16451,223-21-2-1-1
mentalhealth,16454,290-17-2-1-1
mentalhealth,16457,290-17-2-1-1
mentalhealth,16458,231-4-1-1-1
mentalhealth,16460,290-17-2-1-1
mentalhealth,16461,19-14-2-1-1
mentalhealth,16462,195-17-2-1-1
mentalhealth,16465,30-9-3-1-1
mentalhealth,16467,283-28-2-1-1
mentalhealth,16471,154-1-1-1-1
mentalhealth,16472,108-11-1-1-1
mentalhealth,16473,284-33-5-1-1
mentalhealth,16475,195-17-2-1-1
mentalhealth,16480,242-13-3-1-1
mentalhealth,16481,274-34-5-1-1
mentalhealth,16485,231-4-1-1-1
mentalhealth,16487,19-14-2-1-1
mentalhealth,16488,19-14-2-1-1
mentalhealth,16489,19-14-2-1-1
mentalhealth,16490,19-14-2-1-1
mentalhealth,16496,79-28-2-1-1
mentalhealth,16499,262-19-2-1-1
mentalhealth,16501,231-4-1-1-1
mentalhealth,16502,122-21-2-1-1
mentalhealth,16503,231-4-1-1-1
mentalhealth,16506,223-21-2-1-1
mentalhealth,16507,57-2-2-1-1
mentalhealth,16509,231-4-1-1-1
mentalhealth,16511,178-13-3-1-1
mentalhealth,16513,178-13-3-1-1
mentalhealth,16515,144-28-2-1-1
mentalhealth,16516,19-14-2-1-1
mentalhealth,16517,58-1-1-1-1
mentalhealth,16518,221-31-3-1-1
mentalhealth,16519,209-31-3-1-1
mentalhealth,16520,222-31-3-1-1
mentalhealth,16521,171-30-2-1-1
mentalhealth,16523,195-17-2-1-1
mentalhealth,16525,251-2-2-1-1
mentalhealth,16529,257-23-2-1-1
mentalhealth,16530,257-23-2-1-1
mentalhealth,16532,57-2-2-1-1
mentalhealth,16533,36-1-1-1-1
mentalhealth,16536,198-25-4-1-1
mentalhealth,16544,231-4-1-1-1
mentalhealth,16545,231-4-1-1-1
mentalhealth,16549,302-25-4-1-1
mentalhealth,16550,95-15-2-1-1
mentalhealth,16552,223-21-2-1-1
mentalhealth,16553,302-25-4-1-1
mentalhealth,16556,6-5-2-1-1
mentalhealth,16557,173-5-2-1-1
mentalhealth,16558,75-7-2-1-1
mentalhealth,16560,283-28-2-1-1
mentalhealth,16561,291-13-3-1-1
mentalhealth,16562,6-5-2-1-1
mentalhealth,16566,273-24-3-1-1
mentalhealth,16567,231-4-1-1-1
mentalhealth,16569,223-21-2-1-1
mentalhealth,16571,156-14-2-1-1
mentalhealth,16572,223-21-2-1-1
mentalhealth,16574,265-24-3-1-1
mentalhealth,16576,302-25-4-1-1
mentalhealth,16577,106-26-3-1-1
mentalhealth,16578,151-31-3-1-1
mentalhealth,16588,42-22-2-1-1
mentalhealth,16589,262-19-2-1-1
mentalhealth,16590,151-31-3-1-1
mentalhealth,16591,239-37-3-1-1
mentalhealth,16593,116-12-4-1-1
mentalhealth,16594,58-1-1-1-1
mentalhealth,16595,99-17-2-1-1
mentalhealth,16598,246-5-2-1-1
mentalhealth,16600,246-5-2-1-1
mentalhealth,16601,223-21-2-1-1
mentalhealth,16602,262-19-2-1-1
mentalhealth,16603,182-38-5-1-1
mentalhealth,16604,246-5-2-1-1
mentalhealth,16608,130-27-2-1-1
mentalhealth,16612,36-1-1-1-1
mentalhealth,16621,108-11-1-1-1
mentalhealth,16622,117-13-3-1-1
mentalhealth,16623,302-25-4-1-1
mentalhealth,16624,66-27-2-1-1
mentalhealth,16627,36-1-1-1-1
mentalhealth,16628,130-27-2-1-1
mentalhealth,16629,99-17-2-1-1
mentalhealth,16630,275-25-4-1-1
mentalhealth,16631,99-17-2-1-1
mentalhealth,16635,223-21-2-1-1
mentalhealth,16636,36-1-1-1-1
mentalhealth,16637,80-29-2-1-1
mentalhealth,16639,63-26-3-1-1
mentalhealth,16640,30-9-3-1-1
mentalhealth,16641,138-17-2-1-1
mentalhealth,16643,295-17-2-1-1
mentalhealth,16644,295-17-2-1-1
mentalhealth,16645,295-17-2-1-1
mentalhealth,16647,231-4-1-1-1
mentalhealth,16648,30-9-3-1-1
mentalhealth,16651,284-33-5-1-1
mentalhealth,16652,58-1-1-1-1
mentalhealth,16653,58-1-1-1-1
mentalhealth,16655,284-33-5-1-1
mentalhealth,16656,284-33-5-1-1
mentalhealth,16657,83-10-1-1-1
mentalhealth,16658,300-34-5-1-1
mentalhealth,16663,246-5-2-1-1
mentalhealth,16664,182-38-5-1-1
mentalhealth,16666,38-20-2-1-1
mentalhealth,16669,19-14-2-1-1
mentalhealth,16671,145-37-3-1-1
mentalhealth,16675,56-1-1-1-1
mentalhealth,16676,140-35-3-1-1
mentalhealth,16677,41-1-1-1-1
mentalhealth,16679,58-1-1-1-1
mentalhealth,16682,296-17-2-1-1
mentalhealth,16685,231-4-1-1-1
mentalhealth,16686,58-1-1-1-1
mentalhealth,16687,223-21-2-1-1
mentalhealth,16689,245-32-3-1-1
mentalhealth,16691,109-21-2-1-1
mentalhealth,16692,19-14-2-1-1
mentalhealth,16693,204-9-3-1-1
mentalhealth,16695,195-17-2-1-1
mentalhealth,16696,290-17-2-1-1
mentalhealth,16697,290-17-2-1-1
mentalhealth,16700,269-9-3-1-1
mentalhealth,16701,280-31-3-1-1
mentalhealth,16703,231-4-1-1-1
mentalhealth,16718,231-4-1-1-1
mentalhealth,16720,279-36-5-1-1
mentalhealth,16721,262-19-2-1-1
mentalhealth,16722,279-36-5-1-1
mentalhealth,16723,117-13-3-1-1
mentalhealth,16726,204-9-3-1-1
mentalhealth,16734,195-17-2-1-1
mentalhealth,16735,102-19-2-1-1
mentalhealth,16738,54-3-1-1-1
mentalhealth,16740,70-20-2-1-1
mentalhealth,16743,36-1-1-1-1
mentalhealth,16744,58-1-1-1-1
mentalhealth,16748,195-17-2-1-1
mentalhealth,16753,36-1-1-1-1
mentalhealth,16754,79-28-2-1-1
mentalhealth,16762,231-4-1-1-1
mentalhealth,16763,11-9-3-1-1
mentalhealth,16768,79-28-2-1-1
mentalhealth,16769,195-17-2-1-1
mentalhealth,16775,58-1-1-1-1
mentalhealth,16776,290-17-2-1-1
mentalhealth,16779,187-12-4-1-1
mentalhealth,16781,199-38-5-1-1
mentalhealth,16783,231-4-1-1-1
mentalhealth,16788,229-32-3-1-1
mentalhealth,16789,125-33-5-1-1
mentalhealth,16792,231-4-1-1-1
mentalhealth,16793,231-4-1-1-1
mentalhealth,16794,83-10-1-1-1
mentalhealth,16796,83-10-1-1-1
mentalhealth,16797,122-21-2-1-1
mentalhealth,16798,236-6-3-1-1
mentalhealth,16799,262-19-2-1-1
mentalhealth,16805,302-25-4-1-1
mentalhealth,16806,272-23-2-1-1
mentalhealth,16807,272-23-2-1-1
mentalhealth,16808,106-26-3-1-1
mentalhealth,16809,222-31-3-1-1
mentalhealth,16815,106-26-3-1-1
mentalhealth,16819,283-28-2-1-1
mentalhealth,16823,79-28-2-1-1
mentalhealth,16824,257-23-2-1-1
mentalhealth,16826,236-6-3-1-1
mentalhealth,16827,117-13-3-1-1
mentalhealth,16828,223-21-2-1-1
mentalhealth,16831,117-13-3-1-1
mentalhealth,16832,19-14-2-1-1
mentalhealth,16833,42-22-2-1-1
mentalhealth,16837,204-9-3-1-1
mentalhealth,16839,171-30-2-1-1
mentalhealth,16844,39-20-2-1-1
mentalhealth,16846,269-9-3-1-1
mentalhealth,16847,116-12-4-1-1
mentalhealth,16848,116-12-4-1-1
mentalhealth,16849,117-13-3-1-1
mentalhealth,16851,116-12-4-1-1
mentalhealth,16852,154-1-1-1-1
mentalhealth,16855,303-5-2-1-1
mentalhealth,16861,58-1-1-1-1
mentalhealth,16862,174-2-2-1-1
mentalhealth,16863,231-4-1-1-1
mentalhealth,16865,109-21-2-1-1
mentalhealth,16867,106-26-3-1-1
mentalhealth,16872,242-13-3-1-1
mentalhealth,16875,122-21-2-1-1
mentalhealth,16878,58-1-1-1-1
mentalhealth,16879,83-10-1-1-1
mentalhealth,16880,65-1-1-1-1
mentalhealth,16881,196-33-5-1-1
mentalhealth,16883,58-1-1-1-1
mentalhealth,16884,154-1-1-1-1
mentalhealth,16886,231-4-1-1-1
mentalhealth,16887,58-1-1-1-1
mentalhealth,16888,117-13-3-1-1
mentalhealth,16890,262-19-2-1-1
mentalhealth,16895,11-9-3-1-1
mentalhealth,16898,249-9-3-1-1
mentalhealth,16902,268-17-2-1-1
mentalhealth,16907,36-1-1-1-1
mentalhealth,16908,258-17-2-1-1
mentalhealth,16912,231-4-1-1-1
mentalhealth,16913,196-33-5-1-1
mentalhealth,16918,116-12-4-1-1
mentalhealth,16928,113-21-2-1-1
mentalhealth,16931,178-13-3-1-1
mentalhealth,16933,291-13-3-1-1
mentalhealth,16936,285-37-3-1-1
mentalhealth,16938,231-4-1-1-1
mentalhealth,16939,166-36-5-1-1
mentalhealth,16940,36-1-1-1-1
mentalhealth,16941,223-21-2-1-1
mentalhealth,16942,54-3-1-1-1
mentalhealth,16944,36-1-1-1-1
mentalhealth,16945,195-17-2-1-1
mentalhealth,16950,280-31-3-1-1
mentalhealth,16951,151-31-3-1-1
mentalhealth,16953,151-31-3-1-1
mentalhealth,16955,185-33-5-1-1
mentalhealth,16956,291-13-3-1-1
mentalhealth,16958,265-24-3-1-1
mentalhealth,16959,122-21-2-1-1
mentalhealth,16960,209-31-3-1-1
mentalhealth,16961,196-33-5-1-1
mentalhealth,16962,196-33-5-1-1
mentalhealth,16964,223-21-2-1-1
mentalhealth,16966,223-21-2-1-1
mentalhealth,16970,63-26-3-1-1
mentalhealth,16971,259-38-5-1-1
mentalhealth,16972,178-13-3-1-1
mentalhealth,16973,145-37-3-1-1
mentalhealth,16985,106-26-3-1-1
mentalhealth,16992,79-28-2-1-1
mentalhealth,16993,284-33-5-1-1
mentalhealth,16997,262-19-2-1-1
mentalhealth,17000,262-19-2-1-1
mentalhealth,17012,30-9-3-1-1
mentalhealth,17026,30-9-3-1-1
mentalhealth,17027,298-24-3-1-1
mentalhealth,17028,93-6-3-1-1
mentalhealth,17032,295-17-2-1-1
mentalhealth,17033,219-17-2-1-1
mentalhealth,17034,179-24-3-1-1
mentalhealth,17035,38-20-2-1-1
mentalhealth,17036,38-20-2-1-1
mentalhealth,17037,231-4-1-1-1
mentalhealth,17038,195-17-2-1-1
mentalhealth,17039,209-31-3-1-1
mentalhealth,17041,296-17-2-1-1
mentalhealth,17043,296-17-2-1-1
mentalhealth,17044,295-17-2-1-1
mentalhealth,17045,242-13-3-1-1
mentalhealth,17046,223-21-2-1-1
mentalhealth,17047,58-1-1-1-1
mentalhealth,17052,178-13-3-1-1
mentalhealth,17055,171-30-2-1-1
mentalhealth,17057,138-17-2-1-1
mentalhealth,17058,296-17-2-1-1
mentalhealth,17059,108-11-1-1-1
mentalhealth,17062,83-10-1-1-1
mentalhealth,17063,220-6-3-1-1
mentalhealth,17065,116-12-4-1-1
mentalhealth,17067,127-11-1-1-1
mentalhealth,17068,303-5-2-1-1
mentalhealth,17069,113-21-2-1-1
mentalhealth,17070,14-11-1-1-1
mentalhealth,17071,117-13-3-1-1
mentalhealth,17072,178-13-3-1-1
mentalhealth,17073,113-21-2-1-1
mentalhealth,17074,224-5-2-1-1
mentalhealth,17075,246-5-2-1-1
mentalhealth,17077,106-26-3-1-1
mentalhealth,17080,54-3-1-1-1
mentalhealth,17081,265-24-3-1-1
mentalhealth,17083,298-24-3-1-1
mentalhealth,17084,183-13-3-1-1
mentalhealth,17086,223-21-2-1-1
mentalhealth,17087,293-24-3-1-1
mentalhealth,17088,231-4-1-1-1
mentalhealth,17090,179-24-3-1-1
mentalhealth,17097,274-34-5-1-1
mentalhealth,17100,231-4-1-1-1
mentalhealth,17102,204-9-3-1-1
mentalhealth,17109,50-11-1-1-1
mentalhealth,17110,125-33-5-1-1
mentalhealth,17111,169-10-1-1-1
mentalhealth,17115,109-21-2-1-1
mentalhealth,17116,46-1-1-1-1
mentalhealth,17117,295-17-2-1-1
mentalhealth,17118,78-1-1-1-1
mentalhealth,17120,188-15-2-1-1
mentalhealth,17122,304-17-2-1-1
mentalhealth,17123,293-24-3-1-1
mentalhealth,17124,231-4-1-1-1
mentalhealth,17125,83-10-1-1-1
mentalhealth,17126,293-24-3-1-1
mentalhealth,17131,22-1-1-1-1
mentalhealth,17135,223-21-2-1-1
mentalhealth,17137,237-34-5-1-1
mentalhealth,17138,231-4-1-1-1
mentalhealth,17139,106-26-3-1-1
mentalhealth,17141,196-33-5-1-1
mentalhealth,17142,204-9-3-1-1
mentalhealth,17147,223-21-2-1-1
mentalhealth,17152,195-17-2-1-1
mentalhealth,17160,231-4-1-1-1
mentalhealth,17162,209-31-3-1-1
mentalhealth,17166,161-10-1-1-1
mentalhealth,17167,177-10-1-1-1
mentalhealth,17173,182-38-5-1-1
mentalhealth,17174,182-38-5-1-1
mentalhealth,17175,160-38-5-1-1
mentalhealth,17177,161-10-1-1-1
mentalhealth,17180,161-10-1-1-1
mentalhealth,17191,223-21-2-1-1
mentalhealth,17192,196-33-5-1-1
mentalhealth,17196,261-32-3-1-1
mentalhealth,17199,274-34-5-1-1
mentalhealth,17203,223-21-2-1-1
mentalhealth,17205,179-24-3-1-1
mentalhealth,17206,63-26-3-1-1
mentalhealth,17210,265-24-3-1-1
mentalhealth,17211,170-7-2-1-1
mentalhealth,17213,170-7-2-1-1
mentalhealth,17214,80-29-2-1-1
mentalhealth,17215,127-11-1-1-1
mentalhealth,17217,39-20-2-1-1
mentalhealth,17218,83-10-1-1-1
mentalhealth,17221,170-7-2-1-1
mentalhealth,17223,106-26-3-1-1
mentalhealth,17225,170-7-2-1-1
mentalhealth,17229,223-21-2-1-1
mentalhealth,17231,108-11-1-1-1
mentalhealth,17232,117-13-3-1-1
mentalhealth,17233,223-21-2-1-1
mentalhealth,17238,108-11-1-1-1
mentalhealth,17241,231-4-1-1-1
mentalhealth,17245,99-17-2-1-1
mentalhealth,17247,93-6-3-1-1
mentalhealth,17251,79-28-2-1-1
mentalhealth,17254,199-38-5-1-1
mentalhealth,17255,227-23-2-1-1
mentalhealth,17256,83-10-1-1-1
mentalhealth,17257,59-10-1-1-1
mentalhealth,17258,162-16-2-1-1
mentalhealth,17260,113-21-2-1-1
mentalhealth,17261,83-10-1-1-1
mentalhealth,17263,83-10-1-1-1
mentalhealth,17266,242-13-3-1-1
mentalhealth,17269,231-4-1-1-1
